
      0    752   1440      1
    1 -0.9998059E+00  0.1636017E+01 -0.2302547E+01 -0.9748280E-01  0.1837316E+00 -0.9781308E+00  0.1230784E+00
    1 -0.5063703E+00  0.1661893E+01 -0.2338040E+01 -0.4472722E-01  0.1844313E+00 -0.9818271E+00  0.1233261E+00
    1 -0.3635033E-01  0.1837680E+01 -0.2319323E+01  0.3735401E-02  0.1846268E+00 -0.9828016E+00  0.1096699E+00
    1  0.4152540E+00  0.1830387E+01 -0.2310860E+01  0.5237187E-01  0.1843681E+00 -0.9814609E+00  0.1248759E+00
    1  0.9051326E+00  0.1805757E+01 -0.2280563E+01  0.1050316E+00  0.1836083E+00 -0.9773722E+00  0.1231106E+00
    1  0.1392563E+01  0.1762613E+01 -0.2226963E+01  0.1598604E+00  0.1822573E+00 -0.9701685E+00  0.1218076E+00
    1  0.1878197E+01  0.1699903E+01 -0.2148687E+01  0.2181208E+00  0.1801882E+00 -0.9591431E+00  0.1175783E+00
    1  0.2350106E+01  0.1618153E+01 -0.2046273E+01  0.2797148E+00  0.1772587E+00 -0.9435778E+00  0.1080025E+00
    1  0.2795780E+01  0.1518847E+01 -0.1921720E+01  0.3450847E+00  0.1732861E+00 -0.9224362E+00  0.9835968E-01
    1  0.3213847E+01  0.1402200E+01 -0.1775237E+01  0.4154495E+00  0.1679391E+00 -0.8939788E+00  0.8739506E-01
    1  0.3598230E+01  0.1269530E+01 -0.1608443E+01  0.4914106E+00  0.1607872E+00 -0.8559574E+00  0.7521968E-01
    1  0.3942380E+01  0.1122955E+01 -0.1424000E+01  0.5729643E+00  0.1513078E+00 -0.8054923E+00  0.6258027E-01
    1  0.4241096E+01  0.9650477E+00 -0.1225127E+01  0.6592024E+00  0.1388251E+00 -0.7390398E+00  0.5019363E-01
    1  0.4490773E+01  0.7986730E+00 -0.1015438E+01  0.7476270E+00  0.1226239E+00 -0.6526998E+00  0.3866240E-01
    1  0.4689530E+01  0.6268314E+00 -0.7987193E+00  0.8334461E+00  0.1020264E+00 -0.5431005E+00  0.2838658E-01
    1  0.4837187E+01  0.4524960E+00 -0.5787260E+00  0.9092631E+00  0.7684477E-01 -0.4090664E+00  0.1952866E-01
    1  0.4935940E+01  0.2747450E+00 -0.3547536E+00  0.9673900E+00  0.4676348E-01 -0.2489372E+00  0.1271251E-01
    1 -0.4950453E+01  0.2824173E+00 -0.2996123E+00 -0.9635278E+00  0.6550986E-01 -0.2594661E+00  0.6894547E-02
    1 -0.4860490E+01  0.4929067E+00 -0.5179313E+00 -0.9054889E+00  0.1038883E+00 -0.4114572E+00  0.1455066E-01
    1 -0.4718447E+01  0.7044274E+00 -0.7372087E+00 -0.8287264E+00  0.1370015E+00 -0.5426262E+00  0.2362831E-01
    1 -0.4523333E+01  0.9128914E+00 -0.9531377E+00 -0.7424402E+00  0.1639931E+00 -0.6495296E+00  0.3390986E-01
    1 -0.4278047E+01  0.1112798E+01 -0.1160020E+01 -0.6546425E+00  0.1850644E+00 -0.7329354E+00  0.4480382E-01
    1 -0.3985867E+01  0.1300543E+01 -0.1354300E+01 -0.5694823E+00  0.2012342E+00 -0.7969910E+00  0.5706018E-01
    1 -0.3647663E+01  0.1475347E+01 -0.1535060E+01 -0.4885151E+00  0.2135891E+00 -0.8460098E+00  0.6967143E-01
    1 -0.3268423E+01  0.1634127E+01 -0.1699117E+01 -0.4126329E+00  0.2229830E+00 -0.8831832E+00  0.8195351E-01
    1 -0.2854530E+01  0.1774300E+01 -0.1843810E+01 -0.3419461E+00  0.2300455E+00 -0.9111267E+00  0.9317308E-01
    1 -0.2413413E+01  0.1893927E+01 -0.1967157E+01 -0.2761031E+00  0.2352694E+00 -0.9318881E+00  0.1026685E+00
    1 -0.1953090E+01  0.1991803E+01 -0.2067920E+01 -0.2145530E+00  0.2390928E+00 -0.9469962E+00  0.1099293E+00
    1 -0.1481740E+01  0.2067457E+01 -0.2145647E+01 -0.1567287E+00  0.2417809E+00 -0.9575897E+00  0.1146310E+00
    1 -0.9998059E+00  0.2121557E+01 -0.2201090E+01 -0.1008075E+00  0.2435660E+00 -0.9646313E+00  0.1221935E+00
    1 -0.5063703E+00  0.2154927E+01 -0.2234980E+01 -0.4625295E-01  0.2445362E+00 -0.9685364E+00  0.1224075E+00
    1 -0.3635033E-01  0.2329890E+01 -0.2205803E+01  0.3882433E-02  0.2447919E+00 -0.9695679E+00  0.1088466E+00
    1  0.4152540E+00  0.2320793E+01 -0.2197790E+01  0.5415792E-01  0.2444501E+00 -0.9681484E+00  0.1239468E+00
    1  0.9051326E+00  0.2289720E+01 -0.2169013E+01  0.1086231E+00  0.2433459E+00 -0.9638380E+00  0.1222341E+00
    1  0.1392563E+01  0.2235193E+01 -0.2118077E+01  0.1652094E+00  0.2414421E+00 -0.9562487E+00  0.1209980E+00
    1  0.1878197E+01  0.2155860E+01 -0.2043673E+01  0.2252731E+00  0.2384973E+00 -0.9446539E+00  0.1168906E+00
    1  0.2350106E+01  0.2052363E+01 -0.1946307E+01  0.2885824E+00  0.2343843E+00 -0.9283234E+00  0.1074847E+00
    1  0.2795780E+01  0.1926610E+01 -0.1827887E+01  0.3554972E+00  0.2288209E+00 -0.9062354E+00  0.9802804E-01
    1  0.3213847E+01  0.1778870E+01 -0.1688610E+01  0.4271927E+00  0.2213414E+00 -0.8766496E+00  0.8725838E-01
    1  0.3598230E+01  0.1610797E+01 -0.1530013E+01  0.5041041E+00  0.2114151E+00 -0.8373665E+00  0.7528277E-01
    1  0.3942380E+01  0.1425073E+01 -0.1354623E+01  0.5860124E+00  0.1983541E+00 -0.7856494E+00  0.6282175E-01
    1  0.4241096E+01  0.1224953E+01 -0.1165503E+01  0.6717740E+00  0.1813276E+00 -0.7182200E+00  0.5057157E-01
    1  0.4490773E+01  0.1014074E+01 -0.9660888E+00  0.7586744E+00  0.1594764E+00 -0.6316490E+00  0.3911641E-01
    1  0.4689530E+01  0.7962367E+00 -0.7599854E+00  0.8419163E+00  0.1320959E+00 -0.5231900E+00  0.2885142E-01
    1  0.4837187E+01  0.5752143E+00 -0.5507613E+00  0.9144714E+00  0.9905881E-01 -0.3923384E+00  0.1993581E-01
    1  0.4935940E+01  0.3499267E+00 -0.3377690E+00  0.9694309E+00  0.6006460E-01 -0.2378993E+00  0.1302466E-01
    1 -0.4950453E+01  0.3470487E+00 -0.2820827E+00 -0.9664989E+00  0.7991245E-01 -0.2439138E+00  0.7222436E-02
    1 -0.4860490E+01  0.6047820E+00 -0.4873060E+00 -0.9125607E+00  0.1273219E+00 -0.3886158E+00  0.1517137E-01
    1 -0.4718447E+01  0.8637577E+00 -0.6934230E+00 -0.8400818E+00  0.1688928E+00 -0.5154976E+00  0.2449325E-01
    1 -0.4523333E+01  0.1118959E+01 -0.8963793E+00 -0.7571409E+00  0.2033797E+00 -0.6207852E+00  0.3494074E-01
    1 -0.4278047E+01  0.1363647E+01 -0.1090821E+01 -0.6712893E+00  0.2307665E+00 -0.7043561E+00  0.4591046E-01
    1 -0.3985867E+01  0.1593447E+01 -0.1273420E+01 -0.5867394E+00  0.2521220E+00 -0.7695267E+00  0.5819600E-01
    1 -0.3647663E+01  0.1807384E+01 -0.1443303E+01 -0.5052795E+00  0.2686730E+00 -0.8200655E+00  0.7078397E-01
    1 -0.3268423E+01  0.2001687E+01 -0.1597477E+01 -0.4281323E+00  0.2813523E+00 -0.8588036E+00  0.8299832E-01
    1 -0.2854530E+01  0.2173193E+01 -0.1733447E+01 -0.3556836E+00  0.2909680E+00 -0.8881592E+00  0.9412702E-01
    1 -0.2413413E+01  0.2319536E+01 -0.1849343E+01 -0.2877270E+00  0.2981828E+00 -0.9101101E+00  0.1035279E+00
    1 -0.1953090E+01  0.2439237E+01 -0.1944010E+01 -0.2238923E+00  0.3034497E+00 -0.9261698E+00  0.1106880E+00
    1 -0.1481740E+01  0.2531733E+01 -0.2017023E+01 -0.1637160E+00  0.3071423E+00 -0.9374757E+00  0.1153116E+00
    1 -0.9998059E+00  0.2597853E+01 -0.2069100E+01 -0.1053909E+00  0.3095965E+00 -0.9450094E+00  0.1228323E+00
    1 -0.5063703E+00  0.2638580E+01 -0.2100910E+01 -0.4837253E-01  0.3109802E+00 -0.9491846E+00  0.1230014E+00
    1 -0.3635033E-01  0.2813666E+01 -0.2059550E+01  0.4048803E-02  0.3113472E+00 -0.9502876E+00  0.1093625E+00
    1  0.4152540E+00  0.2802790E+01 -0.2052110E+01  0.5663735E-01  0.3108410E+00 -0.9487730E+00  0.1245543E+00
    1  0.9051326E+00  0.2765387E+01 -0.2025290E+01  0.1135323E+00  0.3093327E+00 -0.9441524E+00  0.1228816E+00
    1  0.1392563E+01  0.2699660E+01 -0.1977777E+01  0.1725840E+00  0.3066672E+00 -0.9360395E+00  0.1217307E+00
    1  0.1878197E+01  0.2603987E+01 -0.1908360E+01  0.2350207E+00  0.3026437E+00 -0.9236732E+00  0.1177215E+00
    1  0.2350106E+01  0.2479117E+01 -0.1817497E+01  0.3006328E+00  0.2969379E+00 -0.9063376E+00  0.1084156E+00
    1  0.2795780E+01  0.2327370E+01 -0.1706970E+01  0.3696165E+00  0.2892886E+00 -0.8830038E+00  0.9907599E-01
    1  0.3213847E+01  0.2149060E+01 -0.1576970E+01  0.4430043E+00  0.2791346E+00 -0.8519572E+00  0.8842152E-01
    1  0.3598230E+01  0.1946187E+01 -0.1428930E+01  0.5210288E+00  0.2657599E+00 -0.8111108E+00  0.7653625E-01
    1  0.3942380E+01  0.1721987E+01 -0.1265203E+01  0.6032352E+00  0.2483131E+00 -0.7579235E+00  0.6412724E-01
    1  0.4241096E+01  0.1480380E+01 -0.1088648E+01  0.6881526E+00  0.2258953E+00 -0.6895052E+00  0.5187543E-01
    1  0.4490773E+01  0.1225757E+01 -0.9024710E+00  0.7728647E+00  0.1975611E+00 -0.6030338E+00  0.4034910E-01
    1  0.4689530E+01  0.9627113E+00 -0.7100413E+00  0.8526243E+00  0.1626821E+00 -0.4965545E+00  0.2993709E-01
    1  0.4837187E+01  0.6957996E+00 -0.5146917E+00  0.9209577E+00  0.1213183E+00 -0.3702956E+00  0.2080116E-01
    1  0.4935940E+01  0.4237890E+00 -0.3158430E+00  0.9719423E+00  0.7323466E-01 -0.2235280E+00  0.1365097E-01
    1 -0.4950453E+01  0.4104873E+00 -0.2598483E+00 -0.9700050E+00  0.9416729E-01 -0.2241044E+00  0.7639444E-02
    1 -0.4860490E+01  0.7145447E+00 -0.4484973E+00 -0.9210339E+00  0.1508753E+00 -0.3590727E+00  0.1595708E-01
    1 -0.4718447E+01  0.1020052E+01 -0.6379594E+00 -0.8539552E+00  0.2015639E+00 -0.4797213E+00  0.2557867E-01
    1 -0.4523333E+01  0.1321070E+01 -0.8245010E+00 -0.7754824E+00  0.2445877E+00 -0.5820686E+00  0.3621247E-01
    1 -0.4278047E+01  0.1609667E+01 -0.1003201E+01 -0.6924395E+00  0.2794728E+00 -0.6651485E+00  0.4724983E-01
    1 -0.3985867E+01  0.1880700E+01 -0.1171017E+01 -0.6090162E+00  0.3072441E+00 -0.7312320E+00  0.5951865E-01
    1 -0.3647663E+01  0.2133003E+01 -0.1327137E+01 -0.5272462E+00  0.3291571E+00 -0.7833689E+00  0.7201099E-01
    1 -0.3268423E+01  0.2362130E+01 -0.1468807E+01 -0.4486778E+00  0.3462069E+00 -0.8239108E+00  0.8407663E-01
    1 -0.2854530E+01  0.2564353E+01 -0.1593737E+01 -0.3740104E+00  0.3592660E+00 -0.8550112E+00  0.9502122E-01
    1 -0.2413413E+01  0.2736880E+01 -0.1700210E+01 -0.3033626E+00  0.3691247E+00 -0.8784749E+00  0.1042315E+00
    1 -0.1953090E+01  0.2877977E+01 -0.1787173E+01 -0.2365409E+00  0.3763679E+00 -0.8957654E+00  0.1112217E+00
    1 -0.1481740E+01  0.2986980E+01 -0.1854233E+01 -0.1732184E+00  0.3815069E+00 -0.9079911E+00  0.1156993E+00
    1 -0.9998059E+00  0.3064877E+01 -0.1902047E+01 -0.1115939E+00  0.3849594E+00 -0.9161621E+00  0.1231297E+00
    1 -0.5063703E+00  0.3112807E+01 -0.1931227E+01 -0.5124690E-01  0.3868645E+00 -0.9207115E+00  0.1232326E+00
    1 -0.3635033E-01  0.3285920E+01 -0.1875967E+01  0.4271998E-02  0.3873822E+00 -0.9219093E+00  0.1095535E+00
    1  0.4152540E+00  0.3273317E+01 -0.1869247E+01  0.6001366E-01  0.3866737E+00 -0.9202618E+00  0.1247939E+00
    1  0.9051326E+00  0.3229740E+01 -0.1844873E+01  0.1202112E+00  0.3845676E+00 -0.9152361E+00  0.1231927E+00
    1  0.1392563E+01  0.3153097E+01 -0.1801660E+01  0.1825427E+00  0.3808634E+00 -0.9064332E+00  0.1221663E+00
    1  0.1878197E+01  0.3041473E+01 -0.1738493E+01  0.2482112E+00  0.3752374E+00 -0.8930779E+00  0.1183282E+00
    1  0.2350106E+01  0.2895743E+01 -0.1655787E+01  0.3168395E+00  0.3674074E+00 -0.8744280E+00  0.1092082E+00
    1  0.2795780E+01  0.2718630E+01 -0.1555170E+01  0.3884234E+00  0.3569622E+00 -0.8495325E+00  0.1000767E+00
    1  0.3213847E+01  0.2510490E+01 -0.1436810E+01  0.4638893E+00  0.3431569E+00 -0.8167313E+00  0.8963840E-01
    1  0.3598230E+01  0.2273647E+01 -0.1302010E+01  0.5431517E+00  0.3252444E+00 -0.7740816E+00  0.7793996E-01
    1  0.3942380E+01  0.2011883E+01 -0.1152920E+01  0.6254140E+00  0.3022732E+00 -0.7193666E+00  0.6566082E-01
    1  0.4241096E+01  0.1729783E+01 -0.9921330E+00  0.7088926E+00  0.2732237E+00 -0.6502461E+00  0.5345577E-01
    1  0.4490773E+01  0.1432463E+01 -0.8225728E+00  0.7904946E+00  0.2372528E+00 -0.5646498E+00  0.4187805E-01
    1  0.4689530E+01  0.1125289E+01 -0.6473060E+00  0.8656666E+00  0.1939260E+00 -0.4615346E+00  0.3130068E-01
    1  0.4837187E+01  0.8135808E+00 -0.4693717E+00  0.9287122E+00  0.1436395E+00 -0.3418497E+00  0.2189734E-01
    1  0.4935940E+01  0.4959624E+00 -0.2882743E+00  0.9749005E+00  0.8624551E-01 -0.2052576E+00  0.1444726E-01
    1 -0.4950453E+01  0.4718716E+00 -0.2322280E+00 -0.9739626E+00  0.1080873E+00 -0.1992839E+00  0.8202286E-02
    1 -0.4860490E+01  0.8206909E+00 -0.4003077E+00 -0.9307766E+00  0.1743041E+00 -0.3213610E+00  0.1702327E-01
    1 -0.4718447E+01  0.1171153E+01 -0.5690994E+00 -0.8702798E+00  0.2348428E+00 -0.4329688E+00  0.2705847E-01
    1 -0.4523333E+01  0.1516447E+01 -0.7352703E+00 -0.7976161E+00  0.2875754E+00 -0.5301970E+00  0.3795912E-01
    1 -0.4278047E+01  0.1847463E+01 -0.8944376E+00 -0.7185917E+00  0.3315724E+00 -0.6112984E+00  0.4908404E-01
    1 -0.3985867E+01  0.2158330E+01 -0.1043908E+01 -0.6371496E+00  0.3674781E+00 -0.6774954E+00  0.6133309E-01
    1 -0.3647663E+01  0.2447700E+01 -0.1182943E+01 -0.5554861E+00  0.3964584E+00 -0.7309281E+00  0.7368640E-01
    1 -0.3268423E+01  0.2710467E+01 -0.1309100E+01 -0.4755008E+00  0.4194241E+00 -0.7732932E+00  0.8552655E-01
    1 -0.2854530E+01  0.2942357E+01 -0.1420333E+01 -0.3982632E+00  0.4373501E+00 -0.8062948E+00  0.9620275E-01
    1 -0.2413413E+01  0.3140180E+01 -0.1515123E+01 -0.3242587E+00  0.4510173E+00 -0.8315285E+00  0.1051368E+00
    1 -0.1953090E+01  0.3301940E+01 -0.1592527E+01 -0.2535411E+00  0.4612077E+00 -0.8502967E+00  0.1118688E+00
    1 -0.1481740E+01  0.3426883E+01 -0.1652193E+01 -0.1860325E+00  0.4684624E+00 -0.8636752E+00  0.1161349E+00
    1 -0.9998059E+00  0.3516153E+01 -0.1694720E+01 -0.1200317E+00  0.4733348E+00 -0.8726664E+00  0.1234205E+00
    1 -0.5063703E+00  0.3571033E+01 -0.1720640E+01 -0.5514862E-01  0.4760632E+00 -0.8776801E+00  0.1234254E+00
    1 -0.3635033E-01  0.3739553E+01 -0.1648977E+01  0.4593343E-02  0.4767706E+00 -0.8790157E+00  0.1097025E+00
    1  0.4152540E+00  0.3725297E+01 -0.1643143E+01  0.6460518E-01  0.4757741E+00 -0.8771916E+00  0.1250016E+00
    1  0.9051326E+00  0.3675793E+01 -0.1621793E+01  0.1292757E+00  0.4727795E+00 -0.8716463E+00  0.1235024E+00
    1  0.1392563E+01  0.3588673E+01 -0.1583890E+01  0.1960069E+00  0.4675352E+00 -0.8619699E+00  0.1226528E+00
    1  0.1878197E+01  0.3461743E+01 -0.1528453E+01  0.2659356E+00  0.4596092E+00 -0.8473710E+00  0.1190686E+00
    1  0.2350106E+01  0.3295987E+01 -0.1455827E+01  0.3384230E+00  0.4486482E+00 -0.8271546E+00  0.1102243E+00
    1  0.2795780E+01  0.3094513E+01 -0.1367457E+01  0.4132585E+00  0.4341578E+00 -0.8004526E+00  0.1014108E+00
    1  0.3213847E+01  0.2857730E+01 -0.1263490E+01  0.4910979E+00  0.4153275E+00 -0.7657193E+00  0.9128434E-01
    1  0.3598230E+01  0.2588267E+01 -0.1145063E+01  0.5715113E+00  0.3912392E+00 -0.7213229E+00  0.7985739E-01
    1  0.3942380E+01  0.2290426E+01 -0.1014063E+01  0.6533162E+00  0.3609573E+00 -0.6654982E+00  0.6776632E-01
    1  0.4241096E+01  0.1969430E+01 -0.8727717E+00  0.7344095E+00  0.3236028E+00 -0.5965936E+00  0.5562913E-01
    1  0.4490773E+01  0.1631100E+01 -0.7237566E+00  0.8116714E+00  0.2784931E+00 -0.5134501E+00  0.4397055E-01
    1  0.4689530E+01  0.1281537E+01 -0.5697127E+00  0.8809552E+00  0.2256158E+00 -0.4159512E+00  0.3315896E-01
    1  0.4837187E+01  0.9268014E+00 -0.4133113E+00  0.9376027E+00  0.1657824E+00 -0.3056424E+00  0.2338277E-01
    1  0.4935940E+01  0.5653790E+00 -0.2541617E+00  0.9782343E+00  0.9893243E-01 -0.1824006E+00  0.1552228E-01
    1 -0.4950453E+01  0.5300037E+00 -0.1982317E+00 -0.9782245E+00  0.1213883E+00 -0.1683500E+00  0.8961354E-02
    1 -0.4860490E+01  0.9211003E+00 -0.3410030E+00 -0.9414801E+00  0.1971400E+00 -0.2734064E+00  0.1846676E-01
    1 -0.4718447E+01  0.1314023E+01 -0.4843630E+00 -0.8887082E+00  0.2681504E+00 -0.3718776E+00  0.2907493E-01
    1 -0.4523333E+01  0.1701127E+01 -0.6254713E+00 -0.8233508E+00  0.3319293E+00 -0.4603437E+00  0.4035012E-01
    1 -0.4278047E+01  0.2072197E+01 -0.7606056E+00 -0.7499183E+00  0.3869062E+00 -0.5365875E+00  0.5161026E-01
    1 -0.3985867E+01  0.2420680E+01 -0.8875043E+00 -0.6717939E+00  0.4332314E+00 -0.6008356E+00  0.6383031E-01
    1 -0.3647663E+01  0.2745047E+01 -0.1005528E+01 -0.5911338E+00  0.4717323E+00 -0.6542396E+00  0.7598118E-01
    1 -0.3268423E+01  0.3039570E+01 -0.1112596E+01 -0.5100421E+00  0.5030717E+00 -0.6976933E+00  0.8749032E-01
    1 -0.2854530E+01  0.3299470E+01 -0.1206980E+01 -0.4300468E+00  0.5280101E+00 -0.7323012E+00  0.9776330E-01
    1 -0.2413413E+01  0.3521167E+01 -0.1287390E+01 -0.3519827E+00  0.5474387E+00 -0.7592226E+00  0.1062744E+00
    1 -0.1953090E+01  0.3702427E+01 -0.1353027E+01 -0.2763542E+00  0.5620984E+00 -0.7795343E+00  0.1126197E+00
    1 -0.1481740E+01  0.3842410E+01 -0.1403603E+01 -0.2033836E+00  0.5726466E+00 -0.7941732E+00  0.1165651E+00
    1 -0.9998059E+00  0.3942403E+01 -0.1439630E+01 -0.1314825E+00  0.5797927E+00 -0.8040850E+00  0.1236235E+00
    1 -0.5063703E+00  0.4003837E+01 -0.1461543E+01 -0.6050065E-01  0.5837908E+00 -0.8096468E+00  0.1234900E+00
    1 -0.3635033E-01  0.4163190E+01 -0.1370113E+01  0.5054503E-02  0.5848545E+00 -0.8111224E+00  0.1097237E+00
    1  0.4152540E+00  0.4147407E+01 -0.1365363E+01  0.7084875E-01  0.5834019E+00 -0.8090876E+00  0.1250768E+00
    1  0.9051326E+00  0.4092387E+01 -0.1347727E+01  0.1415867E+00  0.5789799E+00 -0.8029543E+00  0.1237368E+00
    1  0.1392563E+01  0.3995494E+01 -0.1316347E+01  0.2142004E+00  0.5712978E+00 -0.7922986E+00  0.1231568E+00
    1  0.1878197E+01  0.3854290E+01 -0.1270400E+01  0.2896834E+00  0.5597947E+00 -0.7763462E+00  0.1199457E+00
    1  0.2350106E+01  0.3669843E+01 -0.1210157E+01  0.3670254E+00  0.5440595E+00 -0.7545142E+00  0.1115254E+00
    1  0.2795780E+01  0.3445640E+01 -0.1136833E+01  0.4457049E+00  0.5235704E+00 -0.7260999E+00  0.1031788E+00
    1  0.3213847E+01  0.3182117E+01 -0.1050548E+01  0.5260106E+00  0.4974290E+00 -0.6898386E+00  0.9351562E-01
    1  0.3598230E+01  0.2882207E+01 -0.9522357E+00  0.6071407E+00  0.4647346E+00 -0.6445168E+00  0.8248419E-01
    1  0.3942380E+01  0.2550690E+01 -0.8434620E+00  0.6874956E+00  0.4247288E+00 -0.5890291E+00  0.7066389E-01
    1  0.4241096E+01  0.2193377E+01 -0.7261203E+00  0.7648073E+00  0.3768072E+00 -0.5225765E+00  0.5861388E-01
    1  0.4490773E+01  0.1816753E+01 -0.6023460E+00  0.8361591E+00  0.3207939E+00 -0.4448923E+00  0.4683516E-01
    1  0.4689530E+01  0.1427610E+01 -0.4743740E+00  0.8981255E+00  0.2571881E+00 -0.3566860E+00  0.3568937E-01
    1  0.4837187E+01  0.1032692E+01 -0.3444267E+00  0.9473385E+00  0.1872875E+00 -0.2597561E+00  0.2539532E-01
    1  0.4935940E+01  0.6303680E+00 -0.2122397E+00  0.9818166E+00  0.1110272E+00 -0.1539775E+00  0.1697056E-01
    1 -0.4950453E+01  0.5827560E+00 -0.1565661E+00 -0.9824969E+00  0.1334934E+00 -0.1299212E+00  0.9960432E-02
    1 -0.4860490E+01  0.1012004E+01 -0.2683303E+00 -0.9524424E+00  0.2183705E+00 -0.2125271E+00  0.2037820E-01
    1 -0.4718447E+01  0.1443243E+01 -0.3805320E+00 -0.9081413E+00  0.3000190E+00 -0.2920065E+00  0.3176405E-01
    1 -0.4523333E+01  0.1868063E+01 -0.4909347E+00 -0.8514378E+00  0.3758416E+00 -0.3657824E+00  0.4355782E-01
    1 -0.4278047E+01  0.2275260E+01 -0.5966247E+00 -0.7853361E+00  0.4436475E+00 -0.4317686E+00  0.5501604E-01
    1 -0.3985867E+01  0.2657670E+01 -0.6958714E+00 -0.7123188E+00  0.5029750E+00 -0.4895080E+00  0.6720238E-01
    1 -0.3647663E+01  0.3013593E+01 -0.7881491E+00 -0.6341481E+00  0.5541127E+00 -0.5392730E+00  0.7906592E-01
    1 -0.3268423E+01  0.3336750E+01 -0.8718348E+00 -0.5529173E+00  0.5971245E+00 -0.5811409E+00  0.9009635E-01
    1 -0.2854530E+01  0.3621893E+01 -0.9455773E+00 -0.4703895E+00  0.6324005E+00 -0.6154700E+00  0.9977531E-01
    1 -0.2413413E+01  0.3865100E+01 -0.1008369E+01 -0.3878641E+00  0.6605331E+00 -0.6428511E+00  0.1076613E+00
    1 -0.1953090E+01  0.4063927E+01 -0.1059595E+01 -0.3063170E+00  0.6821747E+00 -0.6639333E+00  0.1134230E+00
    1 -0.1481740E+01  0.4217450E+01 -0.1099034E+01 -0.2264188E+00  0.6980155E+00 -0.6793445E+00  0.1168884E+00
    1 -0.9998059E+00  0.4327096E+01 -0.1127099E+01 -0.1468257E+00  0.7088563E+00 -0.6899021E+00  0.1235934E+00
    1 -0.5063703E+00  0.4394410E+01 -0.1144104E+01 -0.6767010E-01  0.7149832E+00 -0.6958590E+00  0.1232454E+00
    1 -0.3635033E-01  0.4536276E+01 -0.1028878E+01  0.5651448E-02  0.7166237E+00 -0.6974370E+00  0.1094576E+00
    1  0.4152540E+00  0.4519177E+01 -0.1025455E+01  0.7922384E-01  0.7143790E+00 -0.6952599E+00  0.1248547E+00
    1  0.9051326E+00  0.4459333E+01 -0.1012364E+01  0.1580342E+00  0.7076214E+00 -0.6886923E+00  0.1237478E+00
    1  0.1392563E+01  0.4353870E+01 -0.9889629E+00  0.2383263E+00  0.6959716E+00 -0.6773656E+00  0.1235682E+00
    1  0.1878197E+01  0.4200127E+01 -0.9546286E+00  0.3207916E+00  0.6787496E+00 -0.6605995E+00  0.1209163E+00
    1  0.2350106E+01  0.3999250E+01 -0.9095376E+00  0.4039081E+00  0.6555690E+00 -0.6380342E+00  0.1131293E+00
    1  0.2795780E+01  0.3755057E+01 -0.8546267E+00  0.4867122E+00  0.6260173E+00 -0.6092729E+00  0.1054749E+00
    1  0.3213847E+01  0.3468013E+01 -0.7899727E+00  0.5691025E+00  0.5892560E+00 -0.5734978E+00  0.9648917E-01
    1  0.3598230E+01  0.3141313E+01 -0.7162730E+00  0.6498706E+00  0.5446706E+00 -0.5300964E+00  0.8602568E-01
    1  0.3942380E+01  0.2780164E+01 -0.6346937E+00  0.7272032E+00  0.4919067E+00 -0.4787519E+00  0.7457612E-01
    1  0.4241096E+01  0.2390880E+01 -0.5466596E+00  0.7989421E+00  0.4309828E+00 -0.4194584E+00  0.6263905E-01
    1  0.4490773E+01  0.1980540E+01 -0.4537686E+00  0.8627111E+00  0.3624055E+00 -0.3526920E+00  0.5067439E-01
    1  0.4689530E+01  0.1556547E+01 -0.3576997E+00  0.9161484E+00  0.2872594E+00 -0.2795606E+00  0.3905720E-01
    1  0.4837187E+01  0.1126247E+01 -0.2601227E+00  0.9572801E+00  0.2072258E+00 -0.2016735E+00  0.2805467E-01
    1  0.4935940E+01  0.6879150E+00 -0.1609287E+00  0.9853997E+00  0.1220109E+00 -0.1187463E+00  0.1887583E-01
    1 -0.4950453E+01  0.6262817E+00 -0.1058954E+00 -0.9862174E+00  0.1433057E+00 -0.8269677E-01  0.1114399E-01
    1 -0.4860490E+01  0.1086596E+01 -0.1800081E+00 -0.9621873E+00  0.2359237E+00 -0.1361456E+00  0.2265456E-01
    1 -0.4718447E+01  0.1549020E+01 -0.2543770E+00 -0.9259241E+00  0.3271486E+00 -0.1887817E+00  0.3498702E-01
    1 -0.4523333E+01  0.2004523E+01 -0.3274967E+00 -0.8780475E+00  0.4145085E+00 -0.2391973E+00  0.4743651E-01
    1 -0.4278047E+01  0.2441097E+01 -0.3974387E+00 -0.8201832E+00  0.4955105E+00 -0.2859524E+00  0.5916200E-01
    1 -0.3985867E+01  0.2851090E+01 -0.4631127E+00 -0.7537444E+00  0.5691907E+00 -0.3284680E+00  0.7132521E-01
    1 -0.3647663E+01  0.3232663E+01 -0.5241340E+00 -0.6797789E+00  0.6352273E+00 -0.3665884E+00  0.8283807E-01
    1 -0.3268423E+01  0.3579077E+01 -0.5794317E+00 -0.5999603E+00  0.6929327E+00 -0.3998648E+00  0.9325071E-01
    1 -0.2854530E+01  0.3884717E+01 -0.6281159E+00 -0.5160097E+00  0.7419117E+00 -0.4281365E+00  0.1021487E+00
    1 -0.2413414E+01  0.4145380E+01 -0.6695280E+00 -0.4294816E+00  0.7821720E+00 -0.4513895E+00  0.1091998E+00
    1 -0.1953090E+01  0.4358444E+01 -0.7032650E+00 -0.3417575E+00  0.8139769E+00 -0.4697269E+00  0.1141727E+00
